"Date","Price","Open","High","Low","Vol.","Change %"
"02-06-2023","66.20","65.20","67.15","64.45","6.38M","1.61%"
"01-06-2023","65.15","61.80","65.90","61.30","7.46M","6.28%"
"31-05-2023","61.30","61.00","61.90","60.20","1.06M","0.08%"
"30-05-2023","61.25","61.35","62.20","60.90","1.54M","0.25%"
"29-05-2023","61.10","60.75","62.60","59.60","2.77M","1.50%"
"26-05-2023","60.20","60.45","62.00","60.00","1.30M","-0.25%"
"25-05-2023","60.35","60.95","61.50","59.60","1.47M","-0.49%"
"24-05-2023","60.65","59.90","62.70","59.75","5.41M","1.42%"
"23-05-2023","59.80","58.50","61.00","56.60","2.75M","2.57%"
"22-05-2023","58.30","58.45","58.85","57.90","586.30K","-0.34%"
"19-05-2023","58.50","57.85","59.60","57.20","1.15M","1.30%"
"18-05-2023","57.75","59.30","60.70","57.50","1.18M","-2.53%"
"17-05-2023","59.25","59.50","60.40","58.55","757.28K","-0.50%"
"16-05-2023","59.55","61.00","61.00","59.20","1.20M","-1.73%"
"15-05-2023","60.60","58.10","61.00","57.80","3.83M","4.30%"
"12-05-2023","58.10","58.50","60.00","57.40","1.44M","-0.85%"
"11-05-2023","58.60","58.95","59.90","58.10","1.38M","-1.10%"
"10-05-2023","59.25","56.50","60.95","55.40","7.65M","5.33%"
"09-05-2023","56.25","57.40","58.15","56.05","436.28K","-1.49%"
"08-05-2023","57.10","58.00","58.15","56.85","563.98K","-0.70%"
"05-05-2023","57.50","59.40","59.95","57.30","701.59K","-3.44%"
"04-05-2023","59.55","58.40","60.65","58.35","1.37M","2.06%"
"03-05-2023","58.35","58.50","60.35","57.70","1.45M","-0.09%"
"02-05-2023","58.40","58.25","59.15","58.00","658.83K","0.60%"
"28-04-2023","58.05","59.00","59.40","57.75","1.33M","-1.44%"
"27-04-2023","58.90","55.15","62.40","54.90","7.24M","7.09%"
"26-04-2023","55.00","55.30","56.75","54.80","621.68K","0.09%"
"25-04-2023","54.95","54.40","55.75","54.10","564.12K","1.29%"
"24-04-2023","54.25","54.75","54.75","53.50","453.36K","0.09%"
"21-04-2023","54.20","54.90","55.25","53.85","384.59K","-1.09%"
"20-04-2023","54.80","55.00","55.30","54.60","449.88K","-0.36%"
"19-04-2023","55.00","55.40","56.20","54.80","770.92K","-0.72%"
"18-04-2023","55.40","54.00","56.60","53.15","2.14M","-3.40%"
