"Date","Price","Open","High","Low","Vol.","Change %"
"18-05-2020","306.20","320.00","320.00","304.10","3.55M","-3.25%"
"15-05-2020","316.50","321.00","322.00","310.55","4.43M","-0.55%"
"14-05-2020","318.25","305.90","321.00","304.85","5.75M","3.66%"
"13-05-2020","307.00","311.00","311.00","305.25","2.85M","2.59%"
"12-05-2020","299.25","299.00","304.00","297.55","1.98M","-1.27%"
"11-05-2020","303.10","301.70","304.90","300.25","2.49M","0.95%"
"08-05-2020","300.25","302.90","304.00","298.25","4.42M","0.43%"
"07-05-2020","298.95","299.10","300.85","294.10","4.91M","-1.37%"
"06-05-2020","303.10","298.90","305.95","294.00","7.03M","2.16%"
"05-05-2020","296.70","291.00","301.90","289.30","17.07M","4.34%"
"04-05-2020","284.35","280.95","294.55","277.10","7.17M","-0.92%"
"30-04-2020","287.00","295.00","295.00","283.15","4.60M","-0.91%"
"29-04-2020","289.65","291.00","293.70","287.00","2.85M","-0.16%"
"28-04-2020","290.10","300.00","302.00","288.15","4.63M","-2.37%"
"27-04-2020","297.15","303.90","303.90","295.00","4.97M","-2.92%"
"24-04-2020","306.10","300.90","309.55","300.00","3.88M","1.46%"
"23-04-2020","301.70","309.00","315.55","300.00","5.36M","-2.32%"
"22-04-2020","308.85","297.00","311.00","293.55","2.98M","4.32%"
"21-04-2020","296.05","300.00","300.85","293.00","2.31M","-1.43%"
"20-04-2020","300.35","304.05","307.95","296.50","3.32M","0.07%"
"17-04-2020","300.15","314.00","314.90","298.65","3.12M","-2.18%"
"16-04-2020","306.85","299.95","313.25","296.20","6.06M","1.22%"
"15-04-2020","303.15","292.00","309.70","291.05","4.79M","4.16%"
"13-04-2020","291.05","296.60","296.60","285.50","3.57M","-1.87%"
"09-04-2020","296.60","296.95","302.30","287.80","4.45M","2.47%"
"08-04-2020","289.45","284.00","305.65","278.00","5.52M","1.97%"
"07-04-2020","283.85","272.80","284.95","265.60","4.85M","8.69%"
"03-04-2020","261.15","263.00","275.70","257.00","3.66M","-1.64%"
"01-04-2020","265.50","277.05","284.30","262.00","2.86M","-3.40%"
"31-03-2020","274.85","265.40","280.80","259.30","3.46M","6.24%"
"30-03-2020","258.70","251.00","262.85","247.20","2.10M","2.19%"
"27-03-2020","253.15","271.00","277.40","251.25","3.05M","-5.13%"
"26-03-2020","266.85","251.80","271.00","249.15","3.09M","7.54%"
"25-03-2020","248.15","251.80","262.50","245.50","3.18M","-0.46%"
"24-03-2020","249.30","243.00","256.75","240.00","3.67M","3.79%"
"23-03-2020","240.20","238.00","251.15","234.00","2.70M","-6.14%"
"20-03-2020","255.90","250.55","260.90","247.80","3.89M","3.06%"
"19-03-2020","248.30","245.00","255.25","236.50","3.06M","-0.22%"
"18-03-2020","248.85","253.50","253.95","241.50","3.57M","-0.12%"
"17-03-2020","249.15","252.50","257.00","245.90","3.82M","-1.33%"
"16-03-2020","252.50","250.00","271.55","246.65","4.37M","-3.13%"
"13-03-2020","260.65","245.85","272.25","236.05","4.10M","0.31%"
"12-03-2020","259.85","260.00","263.60","248.30","7.68M","-3.67%"
"11-03-2020","269.75","266.05","276.00","265.20","3.27M","1.39%"
"09-03-2020","266.05","281.90","281.90","262.25","4.92M","-5.84%"
"06-03-2020","282.55","290.00","290.00","280.50","4.71M","-3.65%"
"05-03-2020","293.25","295.45","300.45","292.00","1.67M","-0.61%"
"04-03-2020","295.05","298.35","301.25","292.25","2.58M","-0.35%"
"03-03-2020","296.10","297.50","298.10","290.50","3.97M","1.67%"
"02-03-2020","291.25","302.00","311.40","290.00","4.19M","-2.51%"
"28-02-2020","298.75","301.80","303.30","295.00","4.18M","-2.50%"
"27-02-2020","306.40","306.80","307.90","302.00","2.16M","0.08%"
"26-02-2020","306.15","306.80","308.25","299.90","3.77M","0.07%"
"25-02-2020","305.95","304.20","307.20","301.35","2.50M","0.56%"
"24-02-2020","304.25","307.00","308.10","302.20","2.92M","-0.64%"
"20-02-2020","306.20","300.00","307.00","297.00","3.67M","2.12%"
"19-02-2020","299.85","302.85","306.95","298.25","2.53M","0.03%"
"18-02-2020","299.75","298.00","301.00","292.15","2.61M","1.06%"
"17-02-2020","296.60","303.00","303.20","296.00","2.86M","-1.85%"
"14-02-2020","302.20","304.40","305.40","300.90","2.69M","-0.40%"
"13-02-2020","303.40","306.20","307.10","302.50","1.57M","-0.72%"
"12-02-2020","305.60","305.60","310.40","304.55","2.74M","0.23%"
"11-02-2020","304.90","309.00","311.40","304.00","1.83M","-1.21%"
"10-02-2020","308.65","313.60","313.95","307.00","1.69M","-0.98%"
"07-02-2020","311.70","306.30","315.35","304.70","3.50M","1.88%"
"06-02-2020","305.95","311.00","311.90","303.25","3.17M","-1.81%"
"05-02-2020","311.60","309.10","314.85","299.20","9.18M","1.42%"
"04-02-2020","307.25","309.00","311.50","304.00","3.34M","0.21%"
"03-02-2020","306.60","305.00","311.25","304.10","2.92M","0.64%"
"01-02-2020","304.65","316.00","320.85","303.00","4.01M","-3.39%"
"31-01-2020","315.35","340.75","341.15","313.00","6.94M","-6.62%"
"30-01-2020","337.70","346.90","349.70","335.10","2.48M","-2.04%"
"29-01-2020","344.75","336.15","347.35","336.05","2.11M","2.88%"
"28-01-2020","335.10","338.95","340.55","333.80","1.06M","-0.98%"
"27-01-2020","338.40","340.55","343.75","336.90","1.15M","-0.63%"
"24-01-2020","340.55","332.85","341.40","332.85","1.79M","2.18%"
"23-01-2020","333.30","334.70","335.80","332.00","1.76M","-0.40%"
"22-01-2020","334.65","337.70","337.90","332.30","915.12K","-0.62%"
"21-01-2020","336.75","344.00","345.00","336.00","1.79M","-2.70%"
"20-01-2020","346.10","349.70","352.00","344.15","985.02K","-1.03%"
"17-01-2020","349.70","349.00","353.95","348.10","1.64M","0.16%"
"16-01-2020","349.15","346.50","350.70","345.10","1.17M","1.06%"
"15-01-2020","345.50","345.00","346.50","342.15","1.24M","0.26%"
"14-01-2020","344.60","345.00","345.55","342.15","1.69M","0.33%"
"13-01-2020","343.45","339.00","345.00","338.40","2.54M","1.58%"
"10-01-2020","338.10","334.40","339.20","333.55","1.88M","1.50%"
"09-01-2020","333.10","334.80","336.95","332.30","1.73M","-0.12%"
"08-01-2020","333.50","332.00","334.60","329.30","954.82K","0.26%"
"07-01-2020","332.65","331.10","336.10","331.10","1.43M","0.27%"
"06-01-2020","331.75","334.00","336.00","330.55","1.81M","-0.85%"
"03-01-2020","334.60","335.60","336.85","331.40","2.01M","-0.77%"
"02-01-2020","337.20","345.75","347.40","336.10","2.59M","-2.47%"
"01-01-2020","345.75","341.85","346.85","341.00","1.12M","1.21%"
"31-12-2019","341.60","341.65","343.80","340.50","1.12M","-0.31%"
"30-12-2019","342.65","340.80","343.15","339.25","1.35M","0.54%"
"27-12-2019","340.80","340.00","342.45","339.00","3.94M","0.46%"
"26-12-2019","339.25","334.90","340.35","334.30","3.38M","1.69%"
"24-12-2019","333.60","337.50","337.80","332.40","1.46M","-0.89%"
"23-12-2019","336.60","338.00","340.20","334.35","1.94M","-0.27%"
"20-12-2019","337.50","334.80","338.75","331.55","2.03M","0.87%"
"19-12-2019","334.60","339.00","340.50","332.65","2.35M","-1.24%"
"18-12-2019","338.80","331.20","339.85","330.00","2.67M","2.81%"
"17-12-2019","329.55","330.90","332.15","327.60","1.73M","-0.03%"
"16-12-2019","329.65","335.00","337.00","328.50","1.53M","-1.33%"
"13-12-2019","334.10","331.90","335.00","330.65","1.91M","0.91%"
"12-12-2019","331.10","335.00","335.55","330.50","1.59M","-0.67%"
"11-12-2019","333.35","340.00","341.45","331.20","1.49M","-1.88%"
"10-12-2019","339.75","339.95","340.95","335.50","1.41M","-0.29%"
"09-12-2019","340.75","341.90","342.80","339.45","1.46M","-0.10%"
"06-12-2019","341.10","348.50","349.75","338.85","2.89M","-1.98%"
"05-12-2019","348.00","351.00","354.00","347.10","1.51M","-1.14%"
"04-12-2019","352.00","346.05","352.80","346.05","917.24K","1.06%"
"03-12-2019","348.30","353.00","353.15","345.50","1.88M","-1.57%"
"02-12-2019","353.85","359.75","359.75","351.10","1.42M","-1.68%"
"29-11-2019","359.90","358.20","361.75","355.00","1.06M","-0.35%"
"28-11-2019","361.15","358.00","361.90","355.20","828.08K","0.99%"
"27-11-2019","357.60","352.50","358.50","351.05","988.07K","2.07%"
"26-11-2019","350.35","358.50","358.95","348.30","4.92M","-2.23%"
"25-11-2019","358.35","356.20","361.50","356.20","984.99K","0.15%"
"22-11-2019","357.80","355.20","359.00","353.70","813.96K","0.27%"
"21-11-2019","356.85","356.90","359.25","353.05","1.22M","0.42%"
"20-11-2019","355.35","358.00","361.30","355.00","1.26M","-0.53%"
"19-11-2019","357.25","356.25","360.30","353.20","1.45M","0.55%"
"18-11-2019","355.30","357.25","357.25","352.05","1.24M","-0.29%"
"15-11-2019","356.35","357.45","357.50","353.10","2.29M","-0.06%"
"14-11-2019","356.55","365.50","365.50","354.00","3.74M","-2.70%"
"13-11-2019","366.45","371.30","374.35","363.85","2.92M","-1.31%"
"11-11-2019","371.30","370.90","375.00","366.95","1.33M","0.19%"
"08-11-2019","370.60","370.00","372.45","366.85","1.33M","0.22%"
"07-11-2019","369.80","369.00","370.75","365.30","3.76M","0.54%"
"06-11-2019","367.80","368.00","368.50","360.90","1.29M","0.38%"
"05-11-2019","366.40","365.60","367.00","360.50","2.46M","0.22%"
"04-11-2019","365.60","371.00","371.45","363.55","1.64M","-1.30%"
"01-11-2019","370.40","367.10","373.90","367.10","2.03M","1.24%"
"31-10-2019","365.85","372.00","374.25","364.65","4.31M","-1.37%"
"30-10-2019","370.95","372.00","372.00","366.60","1.77M","1.19%"
