"Date","Price","Open","High","Low","Vol.","Change %"
"05-06-2023","127.35","131.15","131.25","126.80","708.90K","-1.74%"
"02-06-2023","129.60","127.50","131.20","125.00","879.07K","1.69%"
"01-06-2023","127.45","131.30","131.80","126.35","525.36K","-2.93%"
"31-05-2023","131.30","131.85","133.20","129.00","557.38K","-0.72%"
"30-05-2023","132.25","127.65","133.00","125.05","2.11M","3.60%"
"29-05-2023","127.65","138.00","138.35","126.85","2.32M","-4.38%"
"26-05-2023","133.50","127.40","133.80","123.25","2.09M","4.75%"
"25-05-2023","127.45","128.20","128.30","125.55","2.74M","4.30%"
"24-05-2023","122.20","116.85","122.20","116.05","2.34M","4.98%"
"23-05-2023","116.40","114.60","117.70","114.50","499.80K","2.11%"
"22-05-2023","114.00","114.00","115.85","112.90","402.36K","-0.78%"
"19-05-2023","114.90","115.40","115.75","112.05","414.58K","-0.04%"
"18-05-2023","114.95","116.40","118.35","114.25","868.34K","-0.82%"
"17-05-2023","115.90","119.00","120.85","112.95","1.67M","-2.52%"
"16-05-2023","118.90","117.50","121.40","116.15","2.12M","2.81%"
"15-05-2023","115.65","120.45","121.45","115.20","1.64M","-1.20%"
"12-05-2023","117.05","113.40","117.05","112.00","1.86M","4.98%"
"11-05-2023","111.50","112.30","116.90","110.75","1.23M","-0.40%"
"10-05-2023","111.95","109.50","112.65","107.90","672.73K","3.18%"
"09-05-2023","108.50","112.45","112.80","107.35","453.59K","-0.82%"
"08-05-2023","109.40","111.00","115.00","107.30","839.44K","-1.13%"
"05-05-2023","110.65","111.95","113.70","109.00","310.12K","-1.43%"
"04-05-2023","112.25","114.50","116.00","110.20","646.89K","-1.32%"
"03-05-2023","113.75","110.70","114.50","109.30","1.11M","4.31%"
"02-05-2023","109.05","106.25","109.70","104.10","739.60K","3.71%"
"28-04-2023","105.15","109.15","110.60","104.80","565.60K","-2.64%"
"27-04-2023","108.00","109.50","113.90","106.50","636.39K","-0.74%"
"26-04-2023","108.80","110.00","113.75","106.10","1.13M","-0.87%"
"25-04-2023","109.75","105.90","109.75","101.10","1.44M","4.97%"
"24-04-2023","104.55","102.65","106.00","101.60","422.23K","3.46%"
"21-04-2023","101.05","103.50","106.30","99.55","568.20K","-2.46%"
"20-04-2023","103.60","101.90","106.20","100.00","755.36K","1.97%"
"19-04-2023","101.60","100.75","103.80","100.25","227.25K","1.75%"
"18-04-2023","99.85","99.30","101.30","98.20","180.34K","1.94%"
