"Date","Price","Open","High","Low","Vol.","Change %"
"15-12-2023","108.30","120.40","121.00","108.30","107.53M","-9.98%"
"14-12-2023","120.30","121.30","123.20","113.80","233.95M","7.41%"
"13-12-2023","112.00","104.60","112.00","98.90","200.77M","9.97%"
"12-12-2023","101.85","94.00","102.00","92.55","352.56M","19.82%"
"11-12-2023","85.00","74.00","85.00","73.40","193.56M","19.97%"
"08-12-2023","70.85","64.20","73.70","64.20","232.35M","10.36%"
"07-12-2023","64.20","64.15","64.85","63.45","23.39M","0.08%"
"06-12-2023","64.15","63.50","64.95","61.50","47.25M","1.74%"
"05-12-2023","63.05","64.90","65.00","62.85","36.40M","-2.32%"
"04-12-2023","64.55","64.90","65.90","63.15","59.39M","2.87%"
"01-12-2023","62.75","67.00","68.40","62.30","144.13M","-3.91%"
"30-11-2023","65.30","64.30","68.90","60.55","391.47M","8.83%"
