"Date","Price","Open","High","Low","Vol.","Change %"
"09-08-2023","911.90","910.35","943.05","903.30","1.09M","0.16%"
"08-08-2023","910.40","933.50","937.80","905.75","805.53K","-2.12%"
"07-08-2023","930.10","908.80","943.00","902.95","1.29M","2.40%"
"04-08-2023","908.30","903.00","911.75","888.25","584.19K","1.54%"
"03-08-2023","894.55","888.20","921.90","887.60","1.86M","0.71%"
"02-08-2023","888.20","900.00","904.45","880.35","1.05M","-1.57%"
"01-08-2023","902.40","873.50","906.25","873.50","1.05M","3.31%"
"31-07-2023","873.50","857.60","893.25","857.60","1.13M","1.90%"
"28-07-2023","857.25","833.35","865.80","825.75","1.09M","3.69%"
"27-07-2023","826.75","797.00","835.00","796.95","1.10M","3.95%"
"26-07-2023","795.30","800.90","803.30","792.60","110.50K","-0.45%"
"25-07-2023","798.90","792.50","807.95","789.80","293.74K","0.81%"
"24-07-2023","792.50","791.90","798.65","786.30","147.93K","-0.27%"
"21-07-2023","794.65","783.00","797.85","780.10","293.54K","1.20%"
"20-07-2023","785.25","796.00","800.00","782.30","315.25K","-1.21%"
"19-07-2023","794.90","798.25","806.25","786.30","479.49K","0.19%"
"18-07-2023","793.40","786.75","795.45","780.45","418.88K","0.85%"
"17-07-2023","786.70","778.80","787.90","775.05","513.77K","1.52%"
"14-07-2023","774.95","768.00","778.40","767.00","338.66K","0.74%"
"13-07-2023","769.25","764.95","772.00","760.25","417.92K","0.57%"
"12-07-2023","764.90","765.30","772.00","758.40","167.63K","-0.05%"
"11-07-2023","765.25","754.15","770.30","752.60","448.74K","1.35%"
"10-07-2023","755.05","763.05","763.05","748.95","154.97K","-0.56%"
"07-07-2023","759.30","759.95","765.90","754.85","428.28K","-0.10%"
