"Date","Price","Open","High","Low","Vol.","Change %"
"16-01-2018","3,581.00","3,632.53","3,658.79","3,573.06","271.81K","-1.18%"
"15-01-2018","3,623.64","3,682.46","3,694.74","3,608.51","229.20K","-1.59%"
"12-01-2018","3,682.11","3,721.60","3,721.60","3,645.41","363.80K","-0.49%"
"11-01-2018","3,700.38","3,735.38","3,737.88","3,694.94","366.14K","-0.84%"
"10-01-2018","3,731.59","3,734.68","3,747.21","3,719.70","250.12K","-0.33%"
"09-01-2018","3,744.12","3,794.60","3,799.39","3,737.33","290.16K","-0.99%"
"08-01-2018","3,781.37","3,767.63","3,786.61","3,739.97","249.55K","1.12%"
"05-01-2018","3,739.33","3,753.36","3,753.36","3,720.90","234.20K","0.15%"
"04-01-2018","3,733.58","3,749.66","3,754.60","3,716.26","196.78K","-0.43%"
"03-01-2018","3,749.86","3,722.70","3,759.05","3,722.70","274.96K","0.30%"
"02-01-2018","3,738.53","3,775.62","3,778.97","3,713.96","258.16K","-0.14%"
"01-01-2018","3,743.77","3,804.58","3,804.58","3,734.68","201.10K","-0.95%"
"29-12-2017","3,779.77","3,724.70","3,804.43","3,714.76","274.56K","1.84%"
"28-12-2017","3,711.36","3,756.75","3,778.12","3,697.04","605.74K","-1.85%"
