"Date","Price","Open","High","Low","Vol.","Change %"
"18-05-2020","123.20","123.20","123.20","123.20","790.58K","4.99%"
"15-05-2020","117.35","111.25","117.35","106.50","351.94K","4.96%"
"14-05-2020","111.80","115.00","115.00","111.25","259.94K","-4.40%"
"13-05-2020","116.95","125.00","125.00","114.50","288.83K","-2.46%"
"12-05-2020","119.90","121.00","124.00","118.05","534.63K","-3.50%"
"11-05-2020","124.25","132.40","132.40","122.15","509.91K","-3.12%"
"08-05-2020","128.25","128.25","141.75","128.25","2.33M","-5.00%"
"07-05-2020","135.00","135.00","135.00","135.00","36.97K","-5.00%"
"06-05-2020","142.10","142.10","142.10","142.10","6.12K","-4.98%"
"05-05-2020","149.55","149.55","149.55","149.55","7.41K","-4.99%"
"04-05-2020","157.40","157.40","157.40","157.40","15.58K","-4.98%"
"30-04-2020","165.65","183.05","183.05","165.65","1.05M","-4.99%"
"29-04-2020","174.35","174.35","174.35","174.35","58.93K","5.00%"
"28-04-2020","166.05","166.05","166.05","166.05","182.22K","5.00%"
"27-04-2020","158.15","158.15","158.15","155.00","313.28K","4.98%"
"24-04-2020","150.65","150.65","150.65","144.00","726.62K","4.98%"
"23-04-2020","143.50","143.50","143.50","143.50","38.46K","4.97%"
"22-04-2020","136.70","136.70","136.70","136.70","122.99K","4.99%"
"21-04-2020","130.20","130.20","130.20","117.80","1.91M","5.00%"
"20-04-2020","124.00","124.00","124.00","124.00","49.10K","5.00%"
"17-04-2020","118.10","118.10","118.10","118.10","43.10K","4.98%"
"16-04-2020","112.50","112.50","112.50","112.50","40.29K","4.99%"
"15-04-2020","107.15","107.15","107.15","107.15","56.48K","5.00%"
"13-04-2020","102.05","102.00","102.05","97.30","959.25K","4.99%"
"09-04-2020","97.20","97.20","97.20","97.00","622.96K","4.97%"
"08-04-2020","92.60","92.60","92.60","91.50","767.04K","4.99%"
"07-04-2020","88.20","88.20","88.20","85.00","696.92K","5.00%"
"03-04-2020","84.00","83.80","84.00","80.55","271.22K","5.00%"
"01-04-2020","80.00","80.85","80.85","73.15","1.63M","3.90%"
"31-03-2020","77.00","69.70","77.00","69.70","3.23M","4.98%"
"30-03-2020","73.35","73.35","73.35","73.35","22.28K","-4.99%"
"27-03-2020","77.20","77.20","77.20","77.20","67.52K","-4.98%"
"26-03-2020","81.25","81.25","81.25","81.25","60.24K","-4.97%"
"25-03-2020","85.50","85.50","85.50","85.50","36.23K","-5.00%"
"24-03-2020","90.00","94.70","94.70","90.00","46.11K","-4.96%"
"23-03-2020","94.70","94.70","94.95","94.70","55.43K","-4.97%"
"20-03-2020","99.65","98.85","102.65","98.85","401.90K","-4.23%"
"19-03-2020","104.05","105.00","105.40","104.05","84.35K","-4.98%"
"18-03-2020","109.50","120.85","120.85","109.35","98.00K","-4.87%"
"17-03-2020","115.10","111.30","118.50","111.30","142.36K","0.17%"
"16-03-2020","114.90","110.95","119.50","110.95","293.90K","-1.58%"
"13-03-2020","116.75","116.75","116.75","116.75","16.13K","-4.97%"
"12-03-2020","122.85","122.85","122.85","122.85","7.85K","-4.99%"
"11-03-2020","129.30","135.00","136.00","129.30","72.22K","-5.00%"
"09-03-2020","136.10","139.00","142.00","136.10","189.75K","-4.99%"
"06-03-2020","143.25","138.75","146.10","138.75","137.80K","-1.92%"
"05-03-2020","146.05","146.95","148.50","140.35","302.36K","1.39%"
"04-03-2020","144.05","150.00","151.00","142.80","129.03K","-4.03%"
"03-03-2020","150.10","160.95","164.40","145.25","318.67K","-4.61%"
"02-03-2020","157.35","175.95","177.00","153.00","135.11K","-5.44%"
"28-02-2020","166.40","174.00","175.00","165.00","261.87K","-7.50%"
"27-02-2020","179.90","191.00","191.00","178.00","201.63K","-3.67%"
"26-02-2020","186.75","189.65","191.95","185.05","307.19K","-2.40%"
"25-02-2020","191.35","184.25","202.00","184.25","1.50M","3.54%"
"24-02-2020","184.80","220.00","220.80","180.00","920.31K","-18.57%"
"20-02-2020","226.95","236.00","242.00","224.00","420.20K","-4.00%"
"19-02-2020","236.40","253.00","254.05","234.00","231.86K","-5.40%"
