"Date","Price","Open","High","Low","Vol.","Change %"
"19-10-2020","323.70","318.35","326.75","315.75","9.30M","3.42%"
"16-10-2020","313.00","304.00","314.00","304.00","8.49M","3.05%"
"15-10-2020","303.75","320.75","327.20","301.20","11.10M","-5.30%"
"14-10-2020","320.75","315.00","322.40","311.40","7.37M","0.05%"
"13-10-2020","320.60","325.00","327.60","318.50","5.64M","-2.21%"
"12-10-2020","327.85","327.40","332.35","322.00","8.43M","0.74%"
"09-10-2020","325.45","320.95","330.00","318.60","17.06M","2.09%"
"08-10-2020","318.80","322.30","327.20","316.50","15.79M","1.35%"
"07-10-2020","314.55","306.95","315.45","302.85","15.43M","2.79%"
"06-10-2020","306.00","295.00","307.25","294.55","12.53M","4.67%"
"05-10-2020","292.35","290.00","297.95","288.60","9.50M","2.31%"
"01-10-2020","285.75","276.85","287.00","276.05","9.30M","4.67%"
"30-09-2020","273.00","275.40","276.50","268.50","6.01M","-0.20%"
"29-09-2020","273.55","282.50","285.90","271.65","7.28M","-2.46%"
"28-09-2020","280.45","269.15","281.90","267.20","7.39M","5.83%"
"25-09-2020","265.00","259.90","266.70","251.40","8.09M","4.00%"
"24-09-2020","254.80","262.80","264.85","252.70","7.92M","-4.91%"
"23-09-2020","267.95","271.50","272.85","261.00","10.09M","0.19%"
"22-09-2020","267.45","275.00","275.00","262.35","14.05M","-3.52%"
"21-09-2020","277.20","298.00","298.00","273.10","11.58M","-7.21%"
"18-09-2020","298.75","306.00","307.70","294.15","14.18M","-2.15%"
"17-09-2020","305.30","301.75","309.00","300.65","6.79M","0.07%"
"16-09-2020","305.10","304.70","307.70","303.00","7.27M","0.46%"
"15-09-2020","303.70","302.00","305.00","296.40","12.18M","0.76%"
"14-09-2020","301.40","312.50","318.40","297.60","14.39M","-3.34%"
"11-09-2020","311.80","304.00","314.50","303.00","7.84M","1.55%"
"10-09-2020","307.05","302.00","309.45","299.00","8.48M","2.06%"
"09-09-2020","300.85","301.00","303.00","295.65","10.81M","-1.51%"
"08-09-2020","305.45","307.00","312.40","304.00","8.78M","-0.54%"
"07-09-2020","307.10","309.75","312.70","303.25","10.20M","-2.34%"
"04-09-2020","314.45","305.00","318.50","302.80","20.79M","0.50%"
"03-09-2020","312.90","320.25","322.35","311.00","7.24M","-1.45%"
"02-09-2020","317.50","307.00","319.65","304.05","11.58M","3.76%"
"01-09-2020","306.00","308.70","312.90","299.25","11.64M","0.07%"
"31-08-2020","305.80","325.45","328.35","298.10","37.23M","-4.45%"
"28-08-2020","320.05","313.90","327.00","313.10","43.22M","2.88%"
"27-08-2020","311.10","303.20","315.00","302.40","40.88M","4.38%"
"26-08-2020","298.05","296.90","299.70","292.10","12.80M","1.58%"
"25-08-2020","293.40","297.00","297.80","291.10","11.27M","-0.53%"
"24-08-2020","294.95","295.20","296.50","293.05","10.67M","0.98%"
"21-08-2020","292.10","292.50","297.90","290.60","18.39M","1.21%"
"20-08-2020","288.60","286.00","290.90","284.65","8.42M","-0.36%"
"19-08-2020","289.65","290.00","293.50","288.50","14.63M","0.57%"
"18-08-2020","288.00","293.00","294.40","285.40","22.78M","0.24%"
"17-08-2020","287.30","292.30","292.30","283.00","13.76M","-0.31%"
"14-08-2020","288.20","293.50","296.00","285.10","12.72M","-0.93%"
"13-08-2020","290.90","298.30","300.60","289.00","14.22M","-2.17%"
"12-08-2020","297.35","297.10","300.40","293.15","15.45M","-1.08%"
"11-08-2020","300.60","304.35","304.35","294.00","39.91M","-0.27%"
"10-08-2020","301.40","309.65","311.90","300.00","13.38M","-1.98%"
"07-08-2020","307.50","300.25","309.30","300.25","20.84M","2.48%"
"06-08-2020","300.05","312.50","312.50","295.50","39.11M","-3.51%"
"05-08-2020","310.95","308.60","315.90","308.10","19.76M","1.32%"
"04-08-2020","306.90","314.45","314.50","305.00","19.80M","-0.62%"
"03-08-2020","308.80","320.85","320.85","295.10","124.39M","-10.52%"
"31-07-2020","345.10","338.00","348.00","329.00","8.84M","2.07%"
"30-07-2020","338.10","339.40","343.65","336.70","9.05M","0.52%"
"29-07-2020","336.35","340.55","348.70","335.05","6.87M","-1.23%"
"28-07-2020","340.55","333.00","344.90","331.15","6.91M","3.12%"
"27-07-2020","330.25","345.00","346.60","327.30","9.55M","-3.25%"
"24-07-2020","341.35","342.50","350.60","338.00","9.75M","-2.46%"
"23-07-2020","349.95","345.00","351.00","342.35","7.34M","1.76%"
"22-07-2020","343.90","355.50","357.00","339.00","9.91M","-2.63%"
"21-07-2020","353.20","354.80","356.95","352.00","6.33M","0.77%"
"20-07-2020","350.50","356.00","358.80","347.70","9.62M","-0.65%"
"17-07-2020","352.80","345.00","355.45","342.40","11.08M","3.01%"
"16-07-2020","342.50","354.00","354.70","330.55","13.76M","-1.97%"
"15-07-2020","349.40","361.00","370.00","345.40","21.25M","-0.85%"
"14-07-2020","352.40","364.00","366.50","343.70","17.02M","-4.78%"
"13-07-2020","370.10","378.00","382.75","367.35","10.15M","-1.03%"
"10-07-2020","373.95","376.00","380.90","367.05","10.53M","-1.88%"
