"Date","Price","Open","High","Low","Vol.","Change %"
"17-02-2022","785.45","785.55","790.00","775.10","32.68K","0.48%"
"16-02-2022","781.70","790.00","792.30","775.00","52.16K","0.24%"
"15-02-2022","779.80","770.00","784.40","736.00","108.06K","1.60%"
"14-02-2022","767.50","770.00","778.70","751.25","72.10K","-1.91%"
"11-02-2022","782.45","795.00","805.00","775.00","61.00K","-2.12%"
"10-02-2022","799.40","782.15","805.40","779.05","68.06K","2.21%"
"09-02-2022","782.15","796.00","801.00","775.00","53.91K","-1.04%"
"08-02-2022","790.40","802.00","808.05","787.00","55.38K","-1.37%"
"07-02-2022","801.35","810.00","817.60","787.00","70.84K","-0.52%"
"04-02-2022","805.55","826.05","831.95","800.45","63.02K","-2.90%"
"03-02-2022","829.65","833.65","846.00","811.00","275.01K","0.48%"
"02-02-2022","825.70","799.00","830.00","799.00","55.18K","3.42%"
"01-02-2022","798.40","792.00","806.75","792.00","41.54K","0.41%"
"31-01-2022","795.15","803.35","813.90","789.00","57.64K","-1.00%"
"28-01-2022","803.20","819.55","828.95","800.15","40.70K","-1.19%"
"27-01-2022","812.85","821.85","833.75","807.50","78.28K","-1.16%"
"25-01-2022","822.40","789.40","824.80","782.20","111.99K","4.18%"
"24-01-2022","789.40","789.95","809.20","764.00","132.73K","0.16%"
