"Date","Price","Open","High","Low","Vol.","Change %"
"20-09-2017","369.15","371.50","374.00","368.10","8.22K","-0.69%"
"19-09-2017","371.70","376.30","376.30","368.00","16.36K","-1.73%"
"18-09-2017","378.25","383.00","391.95","376.00","53.75K","-1.32%"
"15-09-2017","383.30","356.95","385.00","350.00","132.62K","6.80%"
"14-09-2017","358.90","338.00","367.90","333.10","54.81K","5.78%"
"13-09-2017","339.30","343.50","346.80","336.00","8.28K","-1.94%"
"12-09-2017","346.00","335.30","350.00","333.90","16.89K","2.32%"
"11-09-2017","338.15","343.65","343.65","330.25","15.74K","0.31%"
"08-09-2017","337.10","340.15","346.65","336.00","13.94K","-1.13%"
"07-09-2017","340.95","343.00","344.80","336.05","18.23K","-0.42%"
"06-09-2017","342.40","337.20","343.95","337.15","12.43K","1.26%"
"05-09-2017","338.15","343.10","347.40","335.10","15.85K","-1.04%"
"04-09-2017","341.70","336.05","362.45","336.05","37.85K","0.68%"
"01-09-2017","339.40","323.80","342.95","323.80","41.16K","4.66%"
"31-08-2017","324.30","309.60","327.50","309.60","23.41K","4.92%"
"30-08-2017","309.10","311.45","316.00","308.20","15.41K","0.00%"
"29-08-2017","309.10","310.15","312.00","308.05","8.81K","-0.82%"
"28-08-2017","311.65","310.30","316.00","310.10","18.31K","0.11%"
"24-08-2017","311.30","311.00","315.20","310.25","7.70K","0.26%"
"23-08-2017","310.50","309.40","313.65","308.55","13.25K","-0.18%"
"22-08-2017","311.05","314.10","314.10","310.10","7.00K","-0.62%"
"21-08-2017","313.00","313.00","315.00","311.75","8.67K","0.03%"
"18-08-2017","312.90","309.00","314.95","308.05","7.68K","0.26%"
"17-08-2017","312.10","318.00","318.00","310.00","13.28K","-0.21%"
"16-08-2017","312.75","312.90","318.70","309.40","14.24K","-0.03%"
"14-08-2017","312.85","305.00","318.80","305.00","9.02K","2.24%"
"11-08-2017","306.00","304.00","309.00","294.00","49.06K","1.04%"
"10-08-2017","302.85","320.60","323.30","294.00","34.63K","-5.52%"
"09-08-2017","320.55","330.05","330.25","320.00","17.35K","-2.64%"
"08-08-2017","329.25","335.00","335.05","325.00","126.40K","0.03%"
"07-08-2017","329.15","321.95","332.00","318.00","22.84K","2.62%"
"04-08-2017","320.75","318.65","323.00","317.60","16.22K","0.67%"
"03-08-2017","318.60","321.00","324.95","317.05","22.21K","-1.35%"
"02-08-2017","322.95","330.00","330.00","321.00","22.14K","-2.34%"
"01-08-2017","330.70","336.00","336.00","326.55","15.01K","-0.03%"
"31-07-2017","330.80","334.95","345.00","328.25","26.52K","-0.47%"
"28-07-2017","332.35","326.70","340.00","313.00","31.70K","-0.29%"
"27-07-2017","333.30","349.50","349.50","330.00","40.48K","-2.91%"
"26-07-2017","343.30","351.75","351.75","341.25","27.90K","-1.46%"
"25-07-2017","348.40","354.80","354.80","347.10","12.88K","-0.60%"
"24-07-2017","350.50","357.50","358.00","350.00","26.55K","-0.33%"
"21-07-2017","351.65","354.75","359.00","349.05","22.21K","-0.83%"
"20-07-2017","354.60","357.65","358.15","353.00","11.27K","-0.37%"
"19-07-2017","355.90","358.30","360.90","339.80","20.06K","-1.55%"
"18-07-2017","361.50","364.05","364.05","357.10","20.47K","-0.37%"
"17-07-2017","362.85","359.00","370.00","357.05","31.53K","1.10%"
