"Date","Price","Open","High","Low","Vol.","Change %"
"17-06-2021","395.50","401.50","411.70","392.35","10.35M","-2.91%"
"16-06-2021","407.35","420.75","424.60","405.30","14.46M","-3.59%"
"15-06-2021","422.50","427.90","429.60","420.10","8.37M","-0.61%"
"14-06-2021","425.10","424.00","428.70","405.95","15.79M","0.95%"
"11-06-2021","421.10","409.00","422.40","404.65","17.22M","3.86%"
"10-06-2021","405.45","400.50","407.20","399.35","8.66M","1.96%"
"09-06-2021","397.65","403.70","407.30","394.45","7.71M","-1.02%"
"08-06-2021","401.75","407.00","407.50","394.60","9.62M","-0.74%"
"07-06-2021","404.75","401.25","410.50","400.00","11.07M","1.54%"
"04-06-2021","398.60","396.40","401.20","393.65","6.76M","0.30%"
"03-06-2021","397.40","402.95","406.50","395.00","10.17M","-0.35%"
"02-06-2021","398.80","396.40","403.50","396.00","6.35M","0.58%"
"01-06-2021","396.50","410.00","410.90","390.25","13.20M","-2.63%"
"31-05-2021","407.20","395.80","408.40","392.75","10.03M","2.80%"
"28-05-2021","396.10","408.45","412.45","393.40","14.34M","0.32%"
"27-05-2021","394.85","391.35","402.00","381.20","14.53M","1.28%"
"26-05-2021","389.85","402.00","402.00","386.45","17.60M","-4.37%"
"25-05-2021","407.65","403.00","417.50","403.00","14.18M","2.46%"
"24-05-2021","397.85","401.95","404.25","392.00","10.89M","-1.31%"
"21-05-2021","403.15","405.80","412.50","401.00","10.62M","0.52%"
"20-05-2021","401.05","408.50","418.25","390.00","35.29M","-4.93%"
"19-05-2021","421.85","433.95","440.45","420.30","12.76M","-3.99%"
"18-05-2021","439.40","445.00","456.30","434.80","16.22M","0.90%"
"17-05-2021","435.50","421.00","440.65","412.25","21.66M","4.36%"
"14-05-2021","417.30","462.00","462.00","388.55","53.81M","-8.61%"
"12-05-2021","456.60","479.90","482.40","445.25","12.10M","-4.12%"
"11-05-2021","476.20","481.00","486.40","468.45","14.24M","-2.86%"
"10-05-2021","490.20","488.95","501.70","487.00","12.54M","2.15%"
"07-05-2021","479.90","465.10","485.00","463.65","17.37M","4.58%"
