"Date","Price","Open","High","Low","Vol.","Change %"
"01-09-2023","595.00","593.15","600.00","590.10","84.37K","0.37%"
"31-08-2023","592.80","597.60","597.60","589.00","117.49K","-0.42%"
"30-08-2023","595.30","603.00","603.00","589.10","197.58K","-0.20%"
"29-08-2023","596.50","586.45","598.00","580.00","496.00K","2.23%"
"28-08-2023","583.50","594.90","596.00","581.25","73.43K","-0.66%"
"25-08-2023","587.40","583.00","589.55","576.45","188.69K","0.58%"
"24-08-2023","584.00","597.00","600.50","577.30","93.95K","-2.05%"
"23-08-2023","596.25","589.30","599.95","586.05","92.79K","0.55%"
"22-08-2023","593.00","608.95","611.35","585.00","613.91K","0.16%"
"21-08-2023","592.05","583.35","595.00","579.15","139.17K","1.44%"
"18-08-2023","583.65","584.85","591.80","578.10","101.93K","-0.09%"
"17-08-2023","584.20","581.05","588.15","570.00","160.52K","0.84%"
"16-08-2023","579.35","590.80","590.80","574.90","251.36K","-1.42%"
"14-08-2023","587.70","596.00","596.05","573.05","99.77K","-0.89%"
"11-08-2023","592.95","598.30","598.30","583.50","157.88K","-0.84%"
"10-08-2023","598.00","568.40","610.00","561.20","300.60K","5.66%"
"09-08-2023","565.95","564.50","573.75","552.70","846.69K","-3.82%"
"08-08-2023","588.45","583.90","597.15","582.30","111.23K","-0.13%"
"07-08-2023","589.20","600.30","600.40","574.05","183.10K","-1.36%"
"04-08-2023","597.30","587.10","602.90","576.90","142.05K","2.55%"
"03-08-2023","582.45","570.00","589.10","565.50","87.41K","1.47%"
"02-08-2023","574.00","582.30","593.40","570.05","88.09K","-2.14%"
"01-08-2023","586.55","594.70","595.35","583.65","88.93K","-0.87%"
"31-07-2023","591.70","580.95","594.35","580.10","108.39K","1.85%"
"28-07-2023","580.95","581.90","587.10","577.15","172.99K","0.41%"
"27-07-2023","578.60","573.00","583.00","563.05","123.29K","1.43%"
"26-07-2023","570.45","564.45","572.55","563.30","64.98K","1.40%"
"25-07-2023","562.60","572.85","575.85","559.25","90.86K","-1.45%"
"24-07-2023","570.90","578.35","578.40","565.85","109.70K","-0.65%"
"21-07-2023","574.65","578.30","578.30","566.80","80.43K","-0.33%"
"20-07-2023","576.55","595.00","595.00","575.00","185.93K","-2.39%"
"19-07-2023","590.65","591.40","598.90","585.05","232.00K","0.37%"
"18-07-2023","588.45","590.45","594.10","580.10","119.93K","0.15%"
"17-07-2023","587.55","573.45","589.50","571.90","107.35K","2.46%"
"14-07-2023","573.45","585.05","585.95","571.05","158.24K","-1.00%"
"13-07-2023","579.25","584.50","599.55","574.20","315.81K","-0.28%"
"12-07-2023","580.90","560.00","584.00","558.70","346.12K","3.82%"
"11-07-2023","559.55","558.40","562.90","555.50","58.59K","0.58%"
"10-07-2023","556.35","555.95","570.00","553.60","184.03K","0.09%"
"07-07-2023","555.85","559.00","561.95","552.30","118.77K","-0.22%"
"06-07-2023","557.10","561.95","564.85","550.10","269.79K","-0.37%"
"05-07-2023","559.15","569.10","570.00","553.00","122.09K","-1.25%"
"04-07-2023","566.25","568.00","576.05","563.15","71.97K","0.68%"
"03-07-2023","562.40","573.00","581.35","556.25","131.01K","-2.23%"
"30-06-2023","575.20","586.90","589.80","571.00","117.47K","-0.65%"
"28-06-2023","578.95","588.60","591.85","576.05","495.13K","-1.02%"
"27-06-2023","584.90","580.00","588.90","568.90","200.63K","1.23%"
"26-06-2023","577.80","565.00","584.80","559.10","103.47K","2.18%"
"23-06-2023","565.45","577.65","579.95","561.20","119.70K","-2.58%"
"22-06-2023","580.45","589.45","591.60","575.00","80.11K","-1.03%"
"21-06-2023","586.50","587.00","593.00","580.10","59.68K","0.04%"
"20-06-2023","586.25","596.70","597.90","584.00","130.52K","-1.75%"
"19-06-2023","596.70","588.00","607.65","581.00","409.29K","2.63%"
"16-06-2023","581.40","594.00","594.95","577.10","141.55K","-2.10%"
"15-06-2023","593.90","582.95","595.00","574.55","347.69K","2.73%"
"14-06-2023","578.10","581.05","585.00","572.30","192.00K","-0.16%"
"13-06-2023","579.05","568.00","586.70","565.20","577.58K","2.47%"
"12-06-2023","565.10","552.00","567.95","546.15","104.10K","3.05%"
"09-06-2023","548.40","556.00","557.25","547.20","219.77K","-1.91%"
"08-06-2023","559.05","574.65","574.65","552.15","86.61K","-2.61%"
"07-06-2023","574.05","575.55","577.00","562.30","101.15K","-0.06%"
